
-0.053158607,0.011797912,0.008059472,0.051514097,-0.07796926,0.039862923,-0.07761253,0.05317097,0.063281186,-0.009619273,0.03685431,-0.00220377,0.00893157,0.02399595,0.06595052,0.0325557,-0.0642066,0.029505625,0.020699002,-0.061713427,-0.008187801,0.05691772,0.063958384,0.026110768,-0.07609554,-0.012682214,-0.077807166,0.0007696822,-0.048143473,-0.015593611,-0.03317992,0.065928824,0.030995041,-0.052348353,-0.057380777,-0.0510931,-0.04457354,-0.07160013,0.05924847,0.004867837,0.04497551,-0.019644,0.057532005,0.06431986,-0.014086306,-0.033583704,0.06487077,-0.07138517,-0.06747382,0.051177166,0.003922887,-0.0062769204,-0.02237619,0.04232353,0.02603434,-0.04752975,0.008070916,-0.048808552,-0.009525351,0.04402273,0.07799957,0.022474878,-0.022357877,-0.04587623,0.012450233,0.07707719,-0.0049292,-0.057069566,0.06495071,0.035767697,0.06915384,-0.035838027,0.037496135,-0.07390847,0.08022273,-0.030528776,-0.012552701,0.0066273287,0.0548949,0.039211616,0.06313396,-0.03364837,-0.04797896,0.035473518,0.079705186,-0.08080321,0.07527416,0.06704878,0.015057169,0.032791376,0.067369364,0.07335129,-0.049034387,0.03348817,-0.044105113,-0.008446179,-0.075584635,-0.013659991,-0.081042156,-0.06118402,-0.047394305,0.06912548,-0.057837877,0.016221002,-0.07490447,-0.07605881,0.07654864,0.07573768,0.057492517,0.06432866,-0.01890371,-0.02111166,0.042059273,0.019648083,0.035966977,0.04374043,0.07961682,-0.056378804,-0.048065323,0.05005469,0.02365639,-0.04318631,0.06318175,-0.026392873,0.015718132,-0.078426205,0.025070287,-0.06141173
-0.055749282,-0.07230213,-0.07756447,0.055885114,-0.028263468,0.04582589,-0.007663153,0.009134717,0.021740526,-0.0147769,-0.01902682,0.06600755,0.06727653,-0.069692254,-0.04899927,0.013579585,-0.026200108,0.060688384,-0.04761956,0.056744687,0.03341633,0.03042657,0.07506261,0.010601781,-0.020259269,0.041576765,0.02359692,-0.043617245,0.07470896,-0.039412517,0.07057177,0.07302544,-0.072502576,0.03474439,0.046956353,-0.031189952,-0.04562806,0.06921,-0.046094347,-0.03406925,-0.03669564,-0.033456903,0.027348533,0.01773987,0.043657914,0.0034241378,0.050035186,-0.035678294,0.08109669,0.069883846,0.07362429,-0.026199102,-0.035734568,0.041640796,0.01923345,0.0059293956,-0.015678026,-0.07978952,0.03341645,-0.0109699,-0.045336902,0.041908883,0.011743166,0.026900738,-0.0061048865,0.07560355,0.020588405,-0.048004042,0.044672094,-0.05637992,-0.06891186,0.003311105,-0.007514648,-0.052386913,-0.012248978,0.033000194,-0.077563636,0.06826981,0.036163956,0.005012892,0.05864484,-0.041164145,-0.024988525,0.07876124,-0.041523952,0.0064807087,0.073534735,-0.069692194,0.04742033,-0.06359035,-0.0013789982,-0.007013753,0.046361454,-0.013141185,0.03859517,0.050464176,0.055277772,0.07788501,0.05073794,-0.013125487,-0.07955463,-0.022252098,0.042308412,-0.016998343,0.04458163,0.06447702,-0.05711221,-0.057947777,0.015584461,0.04852117,0.07532758,-0.0035006031,-0.059368752,-0.036136128,0.016456619,0.07116815,-0.017871276,-0.016112223,0.0484507,-0.06654466,-0.034090463,-0.034671888,-0.024657417,0.055999555,0.028077893,-0.024310987,-0.0028364658,-0.044311743
0.07339368,0.0036869273,-0.05563186,0.039528042,0.015465535,-0.056118064,0.040616907,-0.036277395,0.02434408,-0.009595066,0.020168258,-0.055081956,0.08571761,-0.01120355,0.022070222,-0.04551526,-0.025214203,-0.066085696,0.041849434,0.011865661,0.06051954,-0.07892821,0.027631879,-0.07426845,-0.019234087,0.07768559,-0.021592103,-0.017656177,0.005060293,0.06544142,-0.07494751,-0.055398755,-0.031899784,-0.0630153,0.06388018,0.07078572,-0.034216683,-0.04846644,-0.075152926,-0.06377825,-0.05234348,-0.051581934,-0.0076808035,-0.020138983,-0.030871779,-0.021467932,-0.07171258,0.037542135,0.0762637,-0.011259064,0.07567895,-0.014468141,0.0032770112,-0.016765743,0.0027667284,0.053855546,-0.07692466,0.006749667,-0.007319413,0.05008606,-0.07078301,0.07378905,-0.023903493,0.04907558,-0.058544926,-0.048248943,-0.064750314,-0.023443494,-0.052478943,0.065055065,0.04403668,0.03527882,-0.031273145,-0.024943043,-0.004218705,0.054543786,-0.072924845,0.021412397,0.039355725,-0.016761705,-0.030100916,0.13021052,-0.073958844,0.031437673,0.038576968,-0.032310624,0.0061581656,-0.07634622,-0.009246223,0.044065468,0.024918228,-0.015124366,-0.037368365,-0.041959584,-0.05043502,0.054345973,0.05033908,0.024665654,-0.01613839,0.042828143,0.02372796,0.054750763,0.012921676,0.044005223,-0.049258325,-0.07602315,-0.057914533,0.06548331,0.040676877,0.06544011,-0.07216468,-0.0019778833,0.05397875,0.04438355,0.059823014,0.014696099,0.04815393,-0.010472581,0.079280324,0.062888466,0.0021445602,-0.075685695,0.045484237,-0.03168393,-0.017602243,0.025184482,-0.06738593,0.0102361515
-0.006490767,-0.061934523,-0.042894457,-0.0335633,0.020831503,-0.0062571615,0.047273718,0.05992218,-0.008115299,-0.077704206,-0.036819335,-0.047778074,0.00525666,0.0507723,-0.0028040335,0.057341598,-0.0784637,0.043412395,-0.0010494515,0.18171294,-0.007725118,0.036711864,0.06591674,-0.012651175,-0.015285201,-0.05941853,0.080247395,0.07953622,-0.057362482,0.02988249,-0.04350835,0.07813252,0.06776867,-0.015472941,-0.012181275,0.0055378303,-0.07368258,0.0051598474,-0.010421,0.004856214,-0.022485878,-0.07502775,-0.06884392,0.042931587,0.07393422,-0.0552724,0.037996687,-0.06530424,0.07080015,-0.058764994,-0.07144073,-0.040791243,0.01468046,0.04747992,0.018501721,-0.027376514,-0.017973438,0.02911932,0.05870355,0.05785603,-0.016498491,0.02764988,-0.069422156,0.033423275,-0.04314371,-0.06773251,-0.021042991,0.0482317,-0.0648466,0.053327225,-0.0749679,-0.03703122,-0.069196075,0.03270542,0.053292103,-0.080509305,-0.018285893,-0.05641145,0.03773407,0.00043272972,-0.0039160848,0.12749659,-0.04172188,-0.03671651,-0.01809156,0.012226507,0.03527025,0.033658043,0.03791473,-0.06811614,-0.066096395,-0.04693423,-0.080225304,-0.06617166,-0.016246721,-0.04755222,0.037815563,-0.06290393,0.014065288,-0.05711505,-0.07327083,0.045527227,0.06907623,0.07850223,-0.053415902,0.025303468,0.04976485,-0.030639913,0.009675264,0.05955226,0.016887844,-0.015780263,0.028164089,0.03667468,0.025354698,0.02177959,-0.031234682,-0.076810546,0.019516215,-0.007876672,-0.020205408,0.08070659,0.06767113,0.00425715,0.047698133,-0.018818911,-0.06713691,0.027909748
-0.076594986,-0.06752039,-0.020887818,0.0568844,0.046069406,-0.050178073,-0.037210893,0.032174796,-0.012672894,-0.0402308,-0.038276993,0.028689042,0.099434495,0.04653687,-0.011998162,0.043569654,-0.031328954,0.0054999515,0.04033509,0.13489553,-0.011618376,-0.077593595,-0.05524935,0.019498654,-0.07135552,-0.04216519,-0.0055760816,0.022028312,-0.029301584,0.041646324,0.07665808,0.044780545,0.04487907,0.043838456,-0.057422876,0.071762405,-0.05767317,-0.0338854,-0.07602777,0.03182365,0.026035137,-0.06584471,0.015705273,0.046538927,0.02449929,-0.07309384,0.03348732,-0.020837966,-0.0487563,0.03484644,-0.023816276,0.01853197,0.07347942,0.056275614,-0.04734743,0.04061737,-0.023778394,-0.07510611,0.06050182,-0.06354594,-0.011751689,-0.054510143,-0.07982742,-0.05702857,-0.032393277,0.008083895,-0.06394872,0.07532517,0.06311033,0.028051324,-0.058673505,-0.072992936,-0.0734053,0.04372289,0.07409648,3.426522e-05,0.011829622,-0.017739227,-0.056082346,-0.07709312,0.012239367,0.099857986,-0.031114977,-0.07165488,-0.0071972907,0.015075192,0.027873047,0.04121829,0.023700073,-0.0052056015,-0.055180892,0.016121082,-0.02533992,0.0104371905,-0.0061505064,0.017189719,-0.07968946,-0.03458396,0.0073983893,-0.055162057,-0.000906311,0.043716237,-0.018016972,0.0022739097,-0.004037969,0.015745208,-0.035814706,0.036408335,0.0040751398,0.023978874,-0.061476707,0.06304822,-0.07780154,-0.00057771057,0.044968046,0.0077192336,0.046588086,-0.07578993,-0.042386886,-0.009399855,0.016179547,0.059844784,0.0069237277,0.0070017055,-0.07603303,0.07562583,0.02896206,0.08072252
0.0075018257,-0.028723408,-0.003034182,-0.007839203,-0.0035569146,-0.026964493,-0.04456198,-0.0023257956,0.03458438,-0.043481063,-0.030193042,0.01613696,-0.049016055,0.024070784,0.021730699,-0.041558508,0.01787702,0.023724727,0.0014324263,0.075916655,-0.05137782,-0.031479426,-0.06737584,0.051788814,0.005075261,-0.04648552,0.0016689897,0.04647333,0.042901807,0.027406178,0.01200299,0.021257527,-0.036299363,0.028265014,-0.045808893,-0.020552244,-0.048972484,-0.0048488304,-0.022938684,-0.04749848,-0.05894515,0.02316939,0.04351367,-0.03332929,0.05257722,0.0729801,-0.014887743,0.061972983,0.044730492,-0.07428748,0.0052712336,0.046428896,0.029574297,-0.041836206,0.07736953,0.021231309,-0.058551133,-0.023133423,0.06973509,-0.06103792,0.014590651,-0.06261792,-0.005224645,0.03112708,-0.005854383,0.035429813,0.046482466,-0.058529202,0.02083806,0.06550727,0.05212774,0.07266442,-0.075857535,-0.009618945,-0.05380468,0.045636795,-0.025788996,0.007348928,-0.045538526,-0.058175735,-0.036189172,0.07745529,0.0780685,0.07013375,-0.035290714,0.062866054,0.016305089,-0.03660709,-0.0104205385,-0.05362383,-0.06359079,-0.04757678,0.04981879,-0.025688805,0.073120214,-0.027921565,0.014244281,0.06398662,0.008579247,0.020463578,0.07409861,-0.07479681,0.053053103,-0.02965919,0.030048795,0.019529171,0.061487116,0.059806056,0.071913876,0.05151368,-0.0247228,-0.0022730231,-0.026020862,-0.07064267,0.05942545,0.030935034,0.048118643,-0.015422195,-0.06844842,0.015371577,-0.014243722,-0.059155453,0.06927081,-0.025828235,0.0084187165,0.032835312,0.028884634,0.07604597
-0.041012164,0.02001027,0.051134802,-0.016495861,-0.013664871,0.07601259,-0.068686545,0.036271535,-0.07197417,0.06218324,-0.014832281,-0.027784958,-0.07563998,0.07127904,-0.066912934,-0.0644936,-0.030356027,0.017614737,-0.0789201,0.043620788,0.010367207,0.020409197,0.054216333,0.010589205,0.07821181,0.07920671,-0.028844602,-0.040145013,0.04994505,-0.042766478,-0.07294472,0.052502982,-0.00043435395,0.031394824,0.05091486,-0.005431898,0.0018002614,-0.022927877,0.07737691,0.06816157,0.020654835,0.0006570369,0.010629803,0.0016147494,0.016939074,0.031074017,0.024811909,-0.065232664,0.00048140436,-0.06104111,-0.057495434,-0.0028661862,-0.04698294,-0.017696999,0.051172994,0.03569957,-0.0049589947,0.058350943,0.07008519,0.009901904,-0.023955822,-0.02950427,0.023661703,-0.015509896,0.005941555,0.052448906,-0.018989477,0.07726071,-0.03547342,0.0517293,-0.0004113242,0.0047258735,0.03451314,-0.07278892,-0.07438684,-0.0140262395,0.061157145,0.061905585,0.0681174,0.04085113,0.003904961,-0.013640754,0.03499718,0.064696394,-0.024318203,-0.04171447,-0.039272297,0.07265801,-0.039645545,-0.07839737,0.021516427,-0.019313507,-0.0029601306,0.03444341,-0.033140488,-0.025814965,0.07395498,0.032259956,-0.039763298,-0.046691842,-0.025600042,-0.039234277,-0.057219844,-0.07233018,0.07173792,-0.045956116,-0.07243804,-0.06256715,0.024267443,0.0613058,-0.059588633,-0.050178207,-0.045430735,-0.06410615,-0.033824097,0.06586697,0.06575244,0.050577424,-0.036029536,0.054999985,0.041874476,-0.03235002,0.07884159,-0.016784467,-0.014123939,-0.028390363,-0.032153927,0.05516229
0.036396287,-0.010948785,0.045410298,0.073450305,0.009775706,0.029954694,0.006457597,0.027328901,0.012263089,-0.0033130944,0.044960476,-0.006457232,0.02019924,-0.028956398,0.079613425,0.021472163,0.03630808,-0.034361955,-0.07985339,0.04010129,0.027744927,-0.021165054,-0.07525596,-0.0731962,0.01053682,0.06469568,-0.070133634,-0.07710159,0.0070244223,-0.064143345,-0.07144338,-0.069634914,0.06607268,-0.072647244,0.02536837,0.015037984,0.02101706,0.0096619725,0.04506015,0.011910997,0.0007939935,-0.018746935,-0.02034977,0.08108234,0.06494763,0.07746071,0.0096331835,0.020116262,0.033451602,-0.045364227,-0.02109097,0.070611455,0.061497055,0.007175572,-0.007042408,0.04858982,-0.01854574,0.041248284,-0.035884343,0.0009869337,-0.07122634,0.017019384,0.05636718,-0.08077567,0.032591067,-0.072615474,0.069074355,-0.034707163,0.05897852,0.03250724,0.04813216,0.07154565,-0.04666496,-0.050603226,-0.07504999,-0.06528616,0.06484278,-0.00046808273,-0.022797901,-0.029854216,0.06576828,-0.031146422,0.024930723,-0.076216765,-0.0007599145,-0.06841653,0.0033814982,0.049209006,-0.057326183,-0.073985435,-0.037725,0.07669193,-0.016445175,0.041816324,-0.02531809,-0.05505322,-0.044522624,-0.07578527,-0.07863842,0.015509687,-0.04297688,-0.03353035,0.050390787,-0.026351836,0.03654235,-0.07762448,0.02816759,0.04590655,0.055271707,-0.00094463676,0.01007802,-0.015732013,0.02979108,-0.040832665,-0.04683276,0.05593381,0.034913138,-0.0807,0.023751743,0.025997944,-0.03694762,0.030599631,-0.069304794,-0.065407425,0.026567787,0.016342916,0.038000554,-0.03372971
0.051367052,-0.009232804,0.0011492148,0.026322946,-0.060585678,0.008019112,0.056028374,0.044765867,-0.023119964,-0.01009956,-0.024709977,-0.077792294,0.03492973,0.04244583,-0.056466773,-0.028570153,0.071270205,0.0520095,-0.0305193,-0.070199475,-0.010137275,-0.07584357,0.03742864,-0.075071186,0.036028005,0.07463353,0.06362096,-0.033476222,-0.00757692,0.05351209,0.015472807,-0.027445573,0.036571003,0.028793685,-0.035375956,0.056378834,0.020241633,0.06802177,0.024416268,0.049560122,-0.06472069,0.037150458,-0.04878359,0.015424535,-0.03193169,0.028223976,-0.0165046,-0.016881794,0.06275613,0.07877182,-0.034519523,0.048271485,-0.07406783,-0.02925703,0.01805932,0.007999152,-0.061595097,0.033191003,0.06626838,0.017606534,0.03374622,-0.03018954,-0.05083689,0.053280495,-0.06859974,-0.056183368,-0.0049294904,0.023430921,-0.023781043,0.044399388,-0.0641827,0.0478035,-0.038274188,0.004820265,0.073166065,-0.019222695,-0.0009817705,-0.032341857,-0.010312572,-0.011753589,0.07653997,-0.07406768,0.0061689913,-0.018397585,0.0074303,-0.03946187,-0.072071694,-0.0114360675,-0.0722421,-0.05481381,-0.06703434,-0.07101853,-0.045642875,-0.0022399947,0.0032535493,0.0036336482,-0.06935153,-0.07579813,-0.007412873,-0.059511237,0.023995176,0.06516356,-0.04547144,0.030903086,-0.022281744,-0.044963248,0.0015533492,0.041377403,-0.04620966,0.05912856,-0.0036627725,0.018831402,-0.060384866,-0.07361441,-0.047418673,-0.06312559,-0.051414855,0.04431192,-0.027764305,-0.063873805,-0.03541359,0.032686345,0.06612053,0.017362408,0.03682436,-0.053330526,-0.031656798,-0.01120647
0.0037947148,0.03619834,0.02663166,0.046058126,0.06911359,0.00087200105,0.013466746,0.02672027,0.058044694,-0.026486818,0.007059194,0.05123309,-0.057102807,0.06745278,0.02619531,-0.06264973,-0.072142124,0.024777755,-0.029912658,0.03628076,0.023486517,0.018371053,0.022761196,-0.015965387,0.019858502,0.0049368367,0.06386357,-0.043816876,-0.013525456,-0.015303329,0.055397995,0.05416014,-0.058763057,0.010768048,0.067018054,0.03413541,0.050525792,-0.070284255,-0.033135887,0.030352876,0.032613114,0.051955186,-0.027869932,0.0012702569,0.042213365,0.00017837435,0.056489937,-0.044691257,0.065185,0.032716088,-0.020539422,0.039815784,0.05801093,-0.012849376,0.0073441267,-0.07676456,-0.035366327,-0.0763444,-0.030422278,0.0115034655,0.0028661713,-0.00575123,0.04163681,0.031103566,-0.013104096,-0.022196751,-0.025240097,-0.07260619,-0.07834997,0.033655755,-0.059420716,0.057977594,0.045792915,0.061291568,-0.0243393,-0.030861296,0.07583789,-0.008542828,0.041574985,-0.011270113,0.080104224,-0.023718327,-0.059176065,0.0014705211,-0.03083871,0.0243299,0.036795408,0.04601591,0.023011744,0.06593167,-0.065002605,0.043925963,0.014507592,0.029195458,0.07712806,-0.052884854,0.044092916,-0.0480848,-0.009795815,-0.07751125,0.04890942,-0.005158901,-0.022864215,-0.032627907,0.06692896,-0.0075913817,-0.056579843,0.046590574,0.007088259,0.06160254,-0.050217137,0.06351026,0.06720684,0.0009161532,-0.053246133,-0.030943155,-0.032804545,-0.044138875,-0.03920463,-0.06629015,-0.05948016,-0.02098335,-0.05118662,0.01226408,0.01779715,-0.05096162,0.011551306,-0.015984423
0.008788906,0.054150157,-0.030496422,0.061586313,-0.07596846,0.017503463,-0.0792301,0.066498645,0.037733912,0.050201647,0.0199112,0.056652106,0.026058324,0.010654941,-0.03320164,0.07911415,-0.0055497065,0.043259583,-0.01930612,0.028995618,0.0017947331,0.0041946545,-0.047022585,-0.05562374,0.048861735,0.04286839,-0.04975288,0.021866724,-0.037375364,0.053085543,-0.07881821,0.05075594,-0.006281987,0.05058051,-0.06347112,0.054381616,-0.07919092,0.06498102,-0.028963938,0.033712804,-0.0078219175,-0.03377525,0.036738746,0.023225434,0.03249173,0.048013188,-0.008546293,-0.014515795,-0.010092676,-0.056123342,-0.06137286,-0.020080097,-0.021611053,-0.029574275,-0.0078252405,-0.013082653,0.013611846,0.0654368,-0.062099054,-0.0007350072,-0.03704294,0.032680124,-0.058613595,0.055784456,-0.019121248,0.02270171,-0.009498723,-0.014427513,-0.013460502,-0.062832534,-0.065864705,0.07133185,0.07428334,-0.06825269,0.040432617,-0.06800447,-0.0030101612,0.075401,-0.0494835,0.0038269758,0.041403376,0.035077453,-0.05571923,-0.07483193,-0.027869392,-0.0551549,-0.07285856,-0.06995171,0.055416428,-0.03879532,0.07209196,-0.073996015,0.026369825,-0.030445773,-0.0064203143,0.07914292,0.015442461,0.04738588,-0.0100353435,-0.024793152,0.011241429,-0.063562535,-0.019592423,-0.06007319,-0.044663485,0.066254415,0.011826761,-0.024497699,-0.06998657,0.079856284,-0.052824594,0.06665125,-0.05601849,0.035206847,-0.07681722,0.0028733984,0.047086693,0.060160287,-0.0057259575,0.029483736,-0.011263654,-0.023633473,0.07636783,0.020500302,0.0036384612,0.008591294,-0.07022404,-0.046315055
-0.014237419,0.023913391,0.009097375,-0.024379678,-0.006062731,-0.005769469,-0.015166201,-0.032824386,-0.074201524,0.05583959,-0.015814051,-0.0418037,-0.044666715,0.05847498,-0.03242774,-0.033890292,0.023484334,-0.08023027,-0.009740293,-0.062000774,0.072453566,0.015054598,0.06738932,-0.074033976,0.012328163,0.018250637,-0.017639123,0.059285812,0.07580497,0.07441271,-0.048433952,-0.06141032,-0.016680382,-0.075358085,0.017470472,0.06770607,0.051376604,-0.027260523,-0.07991566,0.037937105,0.025232807,0.01282379,0.051469497,0.07011726,-0.010222457,-0.045353573,0.054314964,-0.035326954,-0.039027166,-0.0624542,0.043727398,0.031286336,-0.056531478,0.00638067,0.03277509,-0.024866521,0.027255945,-0.06423814,-0.055298507,-0.07848501,0.008927427,0.04117439,-0.015454069,-0.057714865,-0.05324915,-0.045556955,0.06115461,-0.04675202,-0.0008152053,0.010475114,-0.036820143,-0.034306668,0.0776257,-0.031461596,0.04576055,-0.020169016,0.04329151,0.07475866,-0.046422344,0.07727257,0.0050210133,0.0067456216,-0.075859606,0.050998427,-0.07165854,-0.022937603,-0.073247075,-0.06187989,-0.012299292,0.0019308925,0.04526744,-0.040282164,0.06895576,-0.075067066,-0.00032480806,-0.014341749,0.006292917,0.05829815,-0.010234989,0.077415936,0.048772655,-0.05722578,0.03134717,0.050261058,0.05388782,-0.018569812,0.011694275,0.05314932,-0.04167094,0.0322489,0.034257412,0.07712712,0.033230454,-0.07285486,0.0043187663,0.052551605,0.027102977,0.05803267,0.07042136,0.009275965,0.001624994,0.0673782,-0.02416769,0.038842887,-0.016523495,0.046543695,-0.05908624,0.012226738
0.06653104,0.054355748,-0.042306323,-0.00788442,0.025294557,0.04847973,-0.064165,-0.03136966,-0.0660653,-0.04636251,0.010414235,-0.0793767,-0.03731874,0.043674834,-0.040306933,0.03864982,-0.06317486,0.07426945,-0.010009274,-0.06528743,-0.0738597,-0.0647753,-0.0037980229,-0.017688416,-0.031065375,0.07871539,-0.00058258325,0.08047698,-0.047947556,0.0005402118,-0.05185718,-0.045786597,-0.022285629,-0.06804343,-0.06930721,-0.0669164,0.076029964,-0.038972244,-0.020470481,0.080559395,0.058460183,-0.047085203,0.05900138,0.072873406,0.01601737,0.05979856,-0.07436226,-0.06893833,-0.04774899,0.0033407286,-0.038664203,0.011094496,-0.015661858,0.03402769,-0.02446755,0.019607738,0.0028113425,0.046557166,0.036488123,0.039928757,-0.06898293,0.0034427792,0.036729507,-0.07978047,0.013998009,-0.062473305,-0.012631774,-0.07822017,0.052235164,0.032548852,-0.050021105,-0.038490564,-0.016233288,0.0043805093,0.036193505,0.01729519,-0.06821978,0.013449341,-0.0018484518,-0.018569082,-0.01226791,-0.004401803,0.06287023,0.04536899,-0.0069415197,0.0526328,0.070428796,0.06455346,0.06754208,0.011354461,0.043760657,-0.060811296,-0.02219658,-0.07263069,0.040128097,-0.040282473,0.015466191,0.07378567,0.023056768,0.07269774,-0.029614303,0.037375152,0.06082692,-0.06164373,-0.07757354,0.028421037,0.04246787,0.022107929,-0.0034422204,-0.043693632,0.058067285,0.067216165,-0.013541937,0.015246101,-0.011077248,-0.04634555,-0.056451067,0.050218545,0.04610548,0.053086646,0.022358514,0.048755415,-0.054638974,-0.07003031,-0.05762879,-0.05089005,-0.06859931,-0.07839892
0.06963555,-0.0058265924,0.049219884,0.0017863736,-0.07777027,-0.06988055,0.057279952,-0.014724068,-0.056645803,-0.030292075,0.06804969,-0.019059442,0.00021960586,-0.046791065,-0.07047112,0.0040636957,-0.07803824,-0.05671794,0.033062868,-0.06216293,-0.06333837,0.009570099,-0.027642049,0.050564356,0.041581757,0.04282082,-0.00972382,-0.027121734,-0.03711298,0.02048251,0.039885014,-0.0761561,0.020966873,-0.05676553,0.04179591,-0.0067192838,-0.050840102,0.050604872,-0.036990784,0.041068032,0.023986354,-0.0075302795,-0.04864124,0.042411216,-0.040976696,-0.019021846,-0.007903174,0.014127366,0.033385716,-0.035489824,-0.057193197,-0.035288684,-0.041537758,-0.06352952,0.024123907,-0.014007464,0.047924675,-0.06453355,-0.029553853,0.0325616,-0.014675662,-0.04634555,0.062161423,-0.06994066,0.016072273,-0.050937742,0.076493226,0.03776083,-0.014197193,-0.050075058,0.05977986,0.051179387,-0.016214855,0.023100585,0.052947573,0.0012705848,0.05272866,-0.062399916,-0.030653566,-0.08012877,0.07498387,0.04214084,-0.024945576,0.052638255,-0.024184477,-0.07982208,0.025803559,-0.03699811,-0.028879412,0.025616772,0.07769895,0.0061839446,-0.060979053,0.015271433,0.07208984,0.06873954,0.080734484,0.079361476,0.07624266,-0.049747776,0.054694705,-0.014157012,-0.033610255,0.0044115484,-0.016227886,0.022145815,-0.08089217,0.06611996,-0.043797206,-0.07873169,-0.001543507,-0.02298177,0.069813944,-0.030590117,0.0075779855,0.06649407,-0.04244347,-0.047871903,0.017201304,-0.02971527,-0.050507754,0.0016065687,0.022764541,-0.079589926,0.0572649,0.052042656,0.072666906,0.067999
0.002483189,-0.049422603,-0.03730619,0.05851423,0.03892293,-0.041346718,-0.051344678,0.009453796,0.0016966835,-0.046203066,0.055819117,-0.0570008,-0.07368265,0.031710923,-0.029174339,-0.07377613,0.048053928,0.019758001,-0.00051902235,0.067578055,0.06102083,-0.031538602,0.068134315,-0.051218726,0.00449536,-0.06988482,0.01243861,0.064777635,-0.01117114,0.030020274,-0.035768855,0.06533503,0.055167504,0.052594148,0.037726164,-0.033622265,-0.021450546,-0.032968167,0.03131625,0.00068229437,0.00871674,-0.0036805049,0.009478703,0.053249784,0.061367325,0.056711502,-0.06257857,-0.04711456,0.08000552,0.018450573,0.006809287,-0.055797495,0.06248019,-0.037369,0.039192334,0.058202155,-0.0681239,-0.05166341,0.08095441,0.023753777,0.05646623,0.07828111,0.019851096,0.06368821,-0.06299244,0.076194175,0.06528386,-0.02869564,0.01830107,-0.04906614,-0.025798105,0.07650506,-0.01376044,-0.044347383,0.04476068,0.055022813,0.042147905,0.025815003,0.021103248,0.033207245,0.05851329,-0.002820842,-0.0777056,0.08022233,-0.04898842,0.057024084,0.048582204,0.029736891,-0.016300835,-0.062713176,0.036713764,-0.019267581,0.038161814,0.06500367,0.01704812,-0.039952464,-0.010865845,-0.005357228,0.039766505,-0.05286403,-0.019434102,-0.071089484,0.036354207,0.028477192,0.007728897,0.039688498,0.06922688,0.06320747,0.07678533,3.7252903e-08,-0.07593858,0.053970464,0.048433833,-0.0017848089,0.00090408325,-0.067656435,0.01660601,0.016937025,-0.050467122,0.06687348,0.060196064,-0.05243897,-0.064409226,0.009766191,0.008910969,-0.040830404,-0.038246807,0.07692277
-0.006657578,-0.06935033,0.055298485,-0.08075562,0.03277739,0.029351152,0.0058277696,0.0069792345,-0.010130018,0.028977841,-0.016073972,-0.052473143,-0.053394884,0.07675376,-0.07844962,0.0101766065,-0.0026614368,-0.080414064,0.07398646,-0.033846084,-0.028760053,-0.06778818,0.051220395,-0.022678487,-0.068067744,-0.007908672,0.073500656,0.06403888,0.060404055,0.06537593,-0.00688608,-0.037588067,-0.046979364,-0.054868538,-0.07247738,0.00064394623,0.032006063,0.019754075,0.080878146,-0.045209736,0.046579696,-0.053921603,-0.03626053,-0.0467544,-0.001411654,-0.039582368,-0.0044850335,0.053076766,-0.07176128,0.05393023,0.078017406,0.065180056,0.0074629188,0.052651636,0.059616454,0.032293275,0.06780288,-0.022083893,-0.04852366,0.03334035,-0.065191746,-0.055751506,-0.06913842,0.03480407,0.012851268,-0.06883818,0.039035767,-0.06556997,0.009742729,-0.040937364,-0.040942915,-0.01782643,0.01684998,-0.056239527,0.0033384264,-0.03870286,0.041023843,-0.06327223,-0.018878415,0.01816257,-0.003248237,-0.06484497,-0.06850714,-0.07207408,-0.0074195415,-0.012399599,0.07520462,-0.049850155,-0.021268126,-0.081052035,-0.034295797,-0.033173442,-0.05663807,-0.06214208,0.050543554,-0.0041611195,-0.07407476,-0.007985771,-0.07556932,-0.06553077,0.012409352,0.069174476,-0.043270953,0.0016828999,-0.04103334,0.013115354,-0.06332338,0.07886995,-0.024414431,0.054708205,-0.032927766,-0.04441839,0.009278789,-0.036816914,-0.001147747,0.029263586,-0.019603215,0.04648433,-0.027047262,0.042267993,0.040469974,-0.036535192,-0.036378145,-0.04063033,0.073798485,-0.06621697,0.007051438,0.039660417
